2.233672905846844151e-02,2.880916688647764540e-03,4.257122874055493033e-04
2.233672770013736195e-02,2.880915515529106335e-03,4.257122844412822879e-04
2.233672758667420988e-02,2.880915417536995381e-03,4.257122841936731173e-04
2.233672498346252547e-02,2.880913169280859432e-03,4.257122785127204472e-04
2.233672634179458341e-02,2.880914342400355509e-03,4.257122814769896311e-04
2.213760861914171665e-02,1.085774332461107976e-03,1.381879191315951499e-03
2.112966526481615398e-02,3.980028895030347075e-04,1.346582044302189335e-03
2.213306117952546642e-02,1.084414705297582614e-03,1.380486308239770510e-03
1.930382905703532936e-02,1.077058730429945573e-03,8.845646059926921259e-04
2.188439509645795714e-02,1.149023636347467226e-03,1.289866327165991320e-03
1.794939134110416085e-02,2.064786852871145981e-03,-8.784723909707255630e-04
1.643021636287423162e-02,1.692612096035776576e-03,-1.300538086564358717e-03
1.794939149679323359e-02,2.064786873664668267e-03,-8.784723483695917878e-04
1.794939134110416085e-02,2.064786852871145981e-03,-8.784723909707255630e-04
1.794939149679323359e-02,2.064786873664668267e-03,-8.784723483695917878e-04
1.794939118508642045e-02,2.064786832030295668e-03,-8.784724336679699576e-04
1.639125100711566127e-02,1.684759916517159341e-03,-1.309910431169977610e-03
1.670944973911725126e-02,1.911410998464330201e-03,-1.320179815490524385e-03
1.670945044485994818e-02,1.911411154048701542e-03,-1.320179608649730543e-03
1.670944974204740044e-02,1.911410999110295036e-03,-1.320179814631749961e-03
1.670945044485994818e-02,1.911411154048701542e-03,-1.320179608649730543e-03
1.670945044485994818e-02,1.911411154048701542e-03,-1.320179608649730543e-03
2.150236306601834707e-02,7.358865697852130924e-04,1.296498051870508851e-03
2.052143991471318957e-02,8.812081787562636671e-04,7.921472241503499639e-04
2.150148783553364196e-02,7.346294833585394896e-04,1.296887445976362433e-03
2.206866105671932352e-02,2.027877764685154585e-03,7.880457798796015661e-04
2.025115935239204037e-02,1.427850828376452975e-03,4.291606040899602825e-04
1.416314006782641056e-02,1.523043193927596387e-03,-2.076541602524419571e-03
1.673525905078004222e-02,1.678547203397971277e-03,-1.175028601438519267e-03
1.416314007591564644e-02,1.523043194901817958e-03,-2.076541600816604691e-03
1.416314006782641056e-02,1.523043193927596387e-03,-2.076541602524419571e-03
1.416314007591564644e-02,1.523043194901817958e-03,-2.076541600816604691e-03
1.416314005857106581e-02,1.523043192812648192e-03,-2.076541604478252933e-03
1.627107942779041500e-02,1.663446647028942859e-03,-1.314172092854087436e-03
1.713840872834496848e-02,1.608134847512860668e-03,-9.158541215739286756e-04
1.645265626838239223e-02,1.696952746388435268e-03,-1.295101682551685418e-03
1.679874370860412469e-02,1.659561669769662627e-03,-1.143363896521239946e-03
1.622246052561494845e-02,1.318687518373747383e-03,-5.586052733834765511e-04
1.728782470814740901e-02,1.567507686436528814e-03,-7.487554131438149858e-04
2.034780301314949649e-02,1.629530101758705756e-03,3.499304017116869510e-04
2.144961900042186703e-02,6.615448473849278727e-04,1.323430419497920781e-03
2.118410926321031423e-02,4.839453209896689835e-04,1.301626682084952276e-03
2.050199256476313570e-02,1.431878636546859854e-03,4.971355056421133609e-04
2.102200958514061427e-02,3.476394341591859346e-04,1.319550900245842996e-03
2.273677851965188665e-02,1.609895023583897715e-03,1.387393243730370308e-03
1.536347969928388707e-02,1.510488164517432381e-03,-1.589492934551431326e-03
1.793352292143066823e-02,1.789638313104542590e-03,-7.627687609129696084e-04
1.577808833372682309e-02,1.643841506236037083e-03,-1.505743951191331137e-03
1.577808834206850461e-02,1.643841507412348735e-03,-1.505743948547031211e-03
1.689682152032653817e-02,1.654778330988052699e-03,-1.102681391897472911e-03
1.769006450729723387e-02,1.785685880283895220e-03,-8.637863550244380840e-04
1.462723835726572122e-02,1.557081646388298879e-03,-1.918360911373718060e-03
1.649487086261572366e-02,1.697471859373109442e-03,-1.279588736555167024e-03
1.513789856680852926e-02,1.580759882803063230e-03,-1.724014013490516055e-03
1.423825249288743558e-02,1.529439561633882255e-03,-2.051591469239819922e-03
1.643042929366463067e-02,1.692664633418440936e-03,-1.300493178701666967e-03
1.645555716869341253e-02,1.697577185641960815e-03,-1.294405217640356466e-03
1.433901801647812640e-02,1.538941438577587492e-03,-2.020126077118114104e-03
1.588859350909023818e-02,1.650651416059463082e-03,-1.462210455556252038e-03
1.657810000139156234e-02,1.694197388322007079e-03,-1.244633805682690900e-03
2.018244888168948051e-02,1.252865354703093428e-03,4.887458254897439000e-04
2.171593209746037340e-02,7.882171308322250642e-04,1.357361417774600575e-03
2.081931024440817138e-02,2.286677407154545736e-04,1.301826548269459198e-03
2.088516577364219612e-02,2.680914207663796160e-04,1.307505049823998265e-03
2.145141165726911769e-02,6.350763800901125305e-04,1.339862713448668891e-03
2.160734879758859778e-02,7.454411721227060693e-04,1.335415211941953307e-03
2.012980893293733406e-02,1.593028544586156791e-03,2.863527713350296736e-04
2.155830768648835799e-02,7.592212586263885621e-04,1.307253574875555120e-03
1.644461431816358205e-02,1.692213294620327838e-03,-1.297552339774022930e-03
2.034996199372904671e-02,1.640592180459843862e-03,3.383639549484158612e-04
2.124134393091587150e-02,4.595931505823458571e-04,1.345574555020413081e-03
1.743442319627394946e-02,1.054082201070725196e-03,-4.984618640648908828e-04
2.069007744457586687e-02,1.449562340866030602e-04,1.290070436159675800e-03
1.648899739846528684e-02,1.695631085661495436e-03,-1.247896037759952358e-03
1.992407804985681791e-02,2.188486173413807957e-03,-1.722341288842834587e-04
1.649722656246703154e-02,1.689725063031549375e-03,-1.275628770815737632e-03
1.678750549982043622e-02,1.668451961693079169e-03,-1.146824696660161480e-03
1.559479813810892360e-02,1.641456601760877361e-03,-1.587872467612621739e-03
2.115059475607667522e-02,2.953739860507924287e-04,1.403779514146644061e-03
1.695722050442760587e-02,1.646290515787137082e-03,-1.059104221429026322e-03
2.214968495262446477e-02,1.366940651348484779e-03,1.227047799614453200e-03
2.028269820138750915e-02,1.622589248239661485e-03,3.393200286847870189e-04
1.526427940116725085e-02,1.485158269637429883e-03,-1.603312607358238322e-03
2.085482404534088827e-02,2.961802094234109047e-04,1.270124968171818403e-03
1.652884080753183604e-02,1.684526342899187335e-03,-1.262017778289730016e-03
1.539716175443451088e-02,1.577956929885185929e-03,-1.622623070244936291e-03
1.574328712328080040e-02,1.635194290330318568e-03,-1.513668576749129056e-03
1.672801689385098461e-02,1.692762548288970215e-03,-1.183606154555610522e-03
1.397178228927392282e-02,-9.030635471382517619e-04,6.464030737896870726e-04
2.108682120209248723e-02,9.029240498639721536e-04,1.085836074585085466e-03
2.147465174021561535e-02,1.026665371797697837e-03,1.129603145611268126e-03
1.770437208258374140e-02,1.596791115143300025e-03,-8.611792159565096220e-04
2.141057422301266208e-02,6.257399875792939983e-04,1.318352904403038203e-03
1.885193650879336390e-03,-1.813600928227124352e-03,2.903472781885265124e-04
2.035994993235129905e-02,1.658862012201920127e-03,3.430591200162942081e-04
2.125213470804601656e-02,1.339292866400298467e-03,8.789203367985299773e-04
2.161440573251823330e-02,1.247878780228240747e-03,1.025770985742424602e-03
2.006698888562272534e-02,3.933147399240524169e-05,1.187842275863571937e-03
-2.391291596293987527e-03,-1.359225076337145736e-03,1.984242895913373701e-04
2.172494023358038234e-03,-1.548840274617691764e-03,6.013517547759584993e-04
1.514346470935970697e-02,8.156049862371565502e-04,8.745226472421334515e-04
1.648420710373523987e-02,1.696017097016833553e-03,-1.281159759715459409e-03
1.465982350016641067e-02,1.547679512140762680e-03,-1.890214190153092361e-03
1.512433796365628483e-02,1.571822408212040188e-03,-1.723419974512915148e-03
1.653418984345240983e-02,1.706328866577204971e-03,-1.269661118009566582e-03
1.495269296178520016e-02,1.595622864716688327e-03,-1.825590181630517683e-03
1.875501708219746988e-02,1.787565197291888413e-03,-5.035016313961698884e-04
1.050640843437969547e-02,1.563687462156427297e-03,-9.831903018105885624e-04
9.777389466230961002e-03,-2.172877708622358850e-03,-5.752397936944213426e-04
2.111843538656395930e-02,5.587048220314071731e-04,1.259639347114338689e-03
-9.598679926429512792e-05,-1.901420873879478349e-03,-3.169975770879941593e-04
2.195329826170684326e-02,1.281708560188518295e-03,1.196994890183930528e-03
2.020797074930771181e-02,6.318562567113197121e-04,1.142533485461481391e-03
9.823688456447588618e-03,-2.172711886055863576e-03,-5.700739230405330472e-04
1.872070916789392303e-02,-1.518142909642882605e-04,1.032792522052820286e-03
4.033696796995869284e-03,-2.657808075775045312e-03,-8.417116655684338949e-04
4.717109426458372667e-03,-1.533528154116956324e-03,5.889862495387766881e-04
8.660317182800138583e-03,-2.160573480099047157e-03,-4.683830229951397596e-04
1.979827790232110626e-02,1.618567439007550157e-03,7.221927040171959131e-05
1.446372980628837963e-02,1.527659644204279986e-03,-1.952605844057200271e-03
1.714177040254019971e-02,1.241729566949969187e-03,-6.619702992560873647e-04
1.733586375749360253e-02,1.790077160021658629e-03,-1.020412395215784199e-03
1.554204151923226258e-02,1.665443296119326500e-03,-1.629371115543214654e-03
1.635381521096858359e-02,1.677422850955990813e-03,-1.319066268002686915e-03
4.245872973786048686e-03,-2.648134569912376744e-03,-8.634015904059290846e-04
9.713751788791549074e-03,-2.167818125728244831e-03,-5.763945737672518475e-04
8.286629354766516728e-03,-2.256870024652061872e-03,-3.255514992221259733e-04
4.275376295469288795e-03,-2.732270263780907458e-03,-7.619528645501844662e-04
3.783700377732010251e-03,-2.637215855294368794e-03,-9.135041585125288277e-04
3.035512554986465397e-03,-2.576156112022834604e-03,-9.973202994037542839e-04
9.467229914932000570e-03,-2.192345765507612652e-03,-6.039132332855125197e-04
9.850312422544639859e-03,-2.159072634955563983e-03,-5.662161357079148775e-04
3.007198084069729032e-03,-2.575123388199272115e-03,-9.950029404870151285e-04
3.134978854367456626e-03,-2.605268992341703595e-03,-9.782960566425602435e-04
8.443628291139268841e-03,-2.204249051763310357e-03,-6.349786750939698937e-04
2.124071619587594023e-02,5.457386806280417049e-04,1.402861941251081672e-03
1.736194373671584579e-02,8.409495725285999566e-04,-2.613760827915751492e-04
1.951659028368996421e-02,6.791827324606710715e-04,6.697503993018471104e-04
1.519169632963984252e-02,4.486274405152967655e-04,4.122657125867968991e-04
1.678094413137757104e-02,1.651577191646441982e-03,-1.128599599629928922e-03
1.644599657846886401e-02,1.695594790600219327e-03,-1.296680074543241730e-03
1.775420813785633101e-02,1.350204351490799821e-04,7.969545647556035024e-04
9.460394304609450952e-03,-2.165197928665707483e-03,-5.747606164570853628e-04
3.320883427396119966e-03,-2.614233924527194913e-03,-9.243120882322178062e-04
3.569875291898666394e-03,-2.639008738250910036e-03,-8.776657487685904455e-04
7.639972204091273478e-03,-1.723457298298775291e-03,-5.082791856279809126e-04
2.999725645279274419e-03,-2.590486790317464167e-03,-9.960906913367762773e-04
8.780175506203862987e-03,-2.195727724049124224e-03,-6.360042513781522531e-04
9.709327287149594268e-03,-2.169126262027845121e-03,-5.843873844164197175e-04
2.909373808226976051e-03,-2.546770151728751375e-03,-1.041035749687207546e-03
2.954170772495681024e-03,-2.579166660694219310e-03,-1.004057716204528666e-03
7.895111771013395285e-03,-2.179216160988272505e-03,-6.211057523679463154e-04
1.456844907457399696e-02,1.577781489449260090e-03,-1.935978787476114573e-03
1.684411501125577387e-02,1.820499726442599379e-03,-1.204566174555148561e-03
1.621957082048903348e-02,-1.080541295671327666e-03,6.047217392235753773e-04
2.064252607368641246e-02,4.938184914314641336e-04,1.353416400479669256e-03
1.544001561561467693e-02,1.650247686812334521e-03,-1.663747457379769184e-03
1.644876518480515790e-02,1.696221026686177500e-03,-1.295999455936418980e-03
1.066373909665903515e-02,-2.916797493971960828e-04,-1.851031758336923257e-04
9.479824713841837613e-03,-2.192830856596250742e-03,-5.963632769084672210e-04
1.758134335023045502e-02,1.620337073277276514e-03,-8.826157145052993327e-04
4.289076430712856179e-03,-2.844139137838383805e-03,-6.675886977867754018e-04
4.097272201022667155e-03,-2.769777443928437589e-03,-7.448020477277556960e-04
2.755868592562354946e-03,-2.606137588540675520e-03,-1.008440489241695538e-03
9.647959992073705526e-03,-2.225320175185493531e-03,-5.283500474249848596e-04
5.647177626455915540e-03,-2.406856375873709947e-03,-7.577594836954858930e-04
3.612557073088461246e-03,-2.605307592287947269e-03,-9.063783543040212359e-04
3.628972714530049985e-03,-2.595340802152675680e-03,-9.157226795318515770e-04
8.512979975764008167e-03,-2.243657038027632722e-03,-6.653750936589518557e-04
1.753166129075211729e-02,1.993969453843925065e-03,-1.027713026447240425e-03
2.212341395730829316e-02,1.127961865628746875e-03,1.377648979477699232e-03
1.641502334580077424e-02,1.839045428387228124e-03,-1.358499103270469858e-03
2.149209938198399714e-02,5.261374215433875252e-04,1.432284927648860319e-03
1.982241662361982487e-02,1.780116398663610360e-03,7.130146958674592639e-05
1.891522068378999333e-02,1.258384945130424206e-03,-2.346802910919011491e-05
9.629127004767017856e-03,-2.119914798623433964e-03,-5.821393122229897221e-04
6.004959683172471537e-03,-2.262417161872721898e-03,-7.835618026481627795e-04
1.649561159239174360e-02,1.692815934062376999e-03,-1.284991285094449218e-03
2.731564807424397001e-03,-2.462411149099841268e-03,-7.530585922838902531e-04
4.277135500668920870e-03,-2.118063116146653383e-03,-8.876185848801625968e-04
6.702108741198714408e-03,1.816326566619196493e-04,-4.605676899186380039e-04
1.458803650583925977e-02,-9.112683716066063977e-04,5.599968864737258018e-04
1.813938317295776424e-03,-2.255956427108447501e-03,-8.650129040568897525e-04
2.198960122258179772e-02,1.022625502157107876e-03,1.385919997809542887e-03
2.155429411127727374e-02,1.292700341814963412e-03,1.031937563523096157e-03
1.083144666662950832e-02,-1.617601212447765955e-03,-6.777907213306974305e-05
3.990830433432692413e-03,-2.436386667222747993e-03,-8.599302797326703650e-04
2.275238590018840816e-03,-2.679347509456264827e-03,-5.940000563073653643e-04
3.661077279652504273e-03,-2.622055065763406745e-03,-8.928616992791531390e-04
4.271817349594785214e-03,-2.822835538996815597e-03,-5.349022463004848588e-04
-2.610956452323498315e-03,-2.418542278164147619e-03,-9.933182950895834981e-06
3.312421608078298940e-03,-2.521945879788345737e-03,-1.063645181619443875e-03
6.523490152141666297e-03,-1.303199486885851842e-03,-6.041096382898476520e-04
3.853677283885978324e-03,-2.691920585253197457e-03,-8.333305111307542229e-04
2.043369123456153374e-02,1.967061718758128085e-03,1.841996023638876000e-04
1.461786788472655904e-02,1.565736921663254044e-03,-1.930092434187588015e-03
2.186829465311071821e-02,9.767971165096187448e-04,1.332739563039287822e-03
7.308934143609146714e-03,-2.140186742795273725e-03,-5.727204629038753656e-04
1.252186325596395949e-03,-2.106204576993975144e-03,-6.171775421282967933e-04
4.064900784273623238e-03,-2.732807978218835220e-03,-5.711799347314718044e-04
9.429825037678331995e-03,-9.402166651113304978e-04,-3.508333848946264179e-04
2.092907464986765512e-02,3.936497522827197724e-04,1.279000977044400435e-03
1.730331751820331221e-02,-1.366664695647614185e-04,6.645051666380977651e-04
9.395264180751846175e-03,-2.157074033739008693e-03,-6.290676957472494989e-04
7.361522427012850978e-03,-2.302367699701403630e-03,-7.246362926270573162e-04
2.624048744243499213e-03,-2.576834588438992480e-03,-1.041412394317199359e-03
3.230193056539257344e-03,-2.577321721747338149e-03,-9.331682705456591795e-04
1.475408297775385180e-03,-2.287893762678356712e-03,-6.988037266063058415e-04
2.749578497076690924e-03,-2.549163614055691834e-03,-1.020404057753824005e-03
1.650918261164478068e-02,1.693846184578538371e-03,-1.273539099360879948e-03
3.233796761865664893e-03,-2.636892546018116627e-03,-9.052937800567144744e-04
1.574221308184370685e-02,1.686455874242200016e-03,-1.568737206970457652e-03
4.256970352884064746e-04,-2.347348225413368929e-03,-4.627986776925174968e-04
1.016995202695165912e-02,-4.074541903447630284e-04,5.957804320580260393e-04
8.227963626005023456e-03,-2.155618615741788924e-03,-5.454343590954190048e-04
4.608445024970070358e-03,-2.841184294772503352e-03,-6.182145691159722989e-04
4.182669417495693369e-03,-2.748560796080216657e-03,-7.674502250486122659e-04
4.069409362881249749e-03,-2.749331541849627056e-03,-7.562000159366426884e-04
8.791624316391317279e-03,6.783014064971685771e-04,-2.186644475985992549e-03
1.468598238786623413e-02,1.588120355587219331e-03,-1.899119415049896689e-03
9.304450024062842564e-03,-2.160999109517322981e-03,-6.408598399849260415e-04
2.756887998040924177e-03,-2.446901207738492231e-03,-7.280839067091620992e-04
2.699975912309433151e-03,-2.594277226401909674e-03,-1.021031848058130600e-03
3.441468267612846424e-03,-2.678331219569652331e-03,-9.645609577255116838e-04
-2.771078668471501413e-03,-2.379402587733781427e-03,-6.493648163222042358e-05
2.835099009440901832e-03,-2.569679238955501280e-03,-9.811704488124903863e-04
1.650075857747878433e-02,1.698271300707273864e-03,-1.280110729408927674e-03
3.995544247497179180e-03,-2.709483248150094600e-03,-8.103966642691698462e-04
1.395294031203482207e-02,1.091572108919356028e-03,-1.376658454904210660e-03
1.431882240044229058e-02,1.543907790918110697e-03,-2.020843783852069222e-03
-6.040515958260007576e-03,-2.041481636852006398e-03,1.762216890072015592e-04
8.493469173517783494e-03,-2.158412384669300930e-03,-5.570540740354576383e-04
4.547176445487701411e-03,-2.855596992278363385e-03,-5.746034453384952752e-04
4.274546799891539885e-03,-2.769433911848937467e-03,-7.441279771113854273e-04
4.179325705954568468e-03,-2.777994826596704488e-03,-7.246431421955154203e-04
8.991698065952158023e-03,5.659665649354825041e-04,-2.095273318437279077e-03
1.677629927353382552e-02,1.872078589004974028e-03,-1.267059671387612239e-03
9.111569284179386538e-03,-2.171971998457742237e-03,-6.670120293198507225e-04
-4.275056377601139761e-03,-2.060037799433005710e-03,2.738506358500046090e-04
3.858491741140593692e-03,-2.660115889093962304e-03,-8.447145441719148759e-04
3.427010584163667391e-03,-2.773496887054907687e-03,-7.602637003008809327e-04
-3.499831428823657153e-04,-8.131546887732832686e-04,-1.250229894093740938e-03
4.128984505830646072e-03,-2.652798954222768558e-03,-8.379028202374579938e-04
1.651055380825548063e-02,1.701932942345541844e-03,-1.280100059574091915e-03
4.286639209600620788e-03,-2.796013439728393425e-03,-7.056147601257570668e-04
-8.258128765108800314e-04,-8.001604981256341207e-04,-1.127790359545843661e-03
1.429670481149522207e-02,1.539850926221560980e-03,-2.021732700430220811e-03
-7.358219611374658409e-03,-1.953676698762431708e-03,5.276003556550113317e-04
8.641523686481297067e-03,-2.162713193957674709e-03,-5.674042962988842765e-04
3.973624736708761089e-03,-2.817830073432005169e-03,-5.332279048892350987e-04
4.729300958480924487e-03,-2.829096124083322304e-03,-6.699240377182227694e-04
4.954068858118433789e-03,-2.841093235863225916e-03,-6.476230515474023629e-04
6.811412728741826628e-03,-9.892874070022465108e-05,-6.641081529552238499e-04
5.131488706256682499e-03,5.608709113653065608e-04,2.384320834959467934e-04
4.789554251102088461e-03,-2.262906322191267881e-03,-6.871385570427218517e-04
4.053976374325913082e-03,-2.735334701563569681e-03,-7.830295433311534794e-04
1.968873558982204078e-02,1.867848576292575370e-03,-1.474319515559537476e-04
-5.656418778964772756e-03,-1.992851863132002847e-03,-6.096186654505186125e-05
-1.035917759935946116e-03,-1.791111552796486065e-03,-6.643120868307108261e-04
2.069185788643592219e-02,1.832591991183515423e-03,3.284604228993760907e-04
1.652807088079404074e-02,1.701693148508972913e-03,-1.276947883334705143e-03
1.003408379307478039e-02,5.159133092965944179e-04,-1.032631348046086093e-03
-1.929333076511278739e-03,-1.265401171363833045e-03,-1.131990662891303734e-03
1.538771256645092046e-02,1.611160398879729313e-03,-1.405270927505901423e-03
-5.545075376714855495e-03,-2.059345209779877683e-03,2.915641852330780239e-04
8.406733234455140633e-03,-2.173256193506735521e-03,-5.689066900557872416e-04
2.839832608486163833e-03,-2.744440858813822909e-03,-4.536027170660880919e-04
1.354096145241181657e-03,-2.359513578785066464e-03,-5.988191803797547532e-04
-1.201682066282601944e-03,-2.428010217818635502e-03,-9.961836698265060148e-05
-2.143361320396951469e-03,-1.412458576964811059e-04,-1.431038373201271030e-03
-1.140388051822301824e-02,2.315889862569727245e-03,-9.866461901226054702e-04
-2.707432657831361934e-03,-2.307688653541575905e-03,-1.044674089874762790e-04
4.397616581533311114e-03,-2.698631775650008578e-03,-6.607405990879828281e-04
9.075577982441518365e-03,8.009877254250280651e-04,-1.886592391035075934e-03
-8.248059165458255029e-03,-6.745844037908955678e-04,-5.410372782081247951e-04
1.836726623170597400e-02,1.636491147468580433e-03,-5.803364026068170067e-04
1.372707413326506101e-02,8.623050504990121493e-04,-1.065174302815544236e-03
1.788854801743779144e-02,1.697911999988052298e-03,-7.926404893408938151e-04
1.463243267265718073e-02,1.520288862192222847e-03,-1.212223014368035310e-03
-7.019784543750915221e-03,-1.231533033111834117e-04,-1.275532207062065855e-03
-8.346365513668600397e-03,-7.866012274250397916e-04,-3.117811847471438141e-04
-6.842955428345513097e-03,-1.773501209517540063e-03,6.890365358510692128e-05
8.288842494291077945e-03,-2.085275602099267728e-03,-4.222505243996032675e-04
8.272450736010453958e-04,-2.371213675656486542e-03,-5.440238783184184624e-04
-4.071562492201179044e-03,-9.869405506564067100e-04,-1.077025952402949809e-03
-5.710826658851370606e-03,-2.017469127716066055e-03,1.453512413505306234e-04
-1.125981434297802612e-02,1.932648629824848443e-03,-1.307370026811543193e-03
-1.163088992390569690e-02,3.227474168561222847e-03,-1.166323736931882847e-03
-1.590135608849892711e-03,-2.446029688643496132e-03,-4.531472577281182965e-04
1.422407169645276831e-02,1.530128330919943748e-03,-2.051978246877449782e-03
1.411775014763403530e-02,1.510892337492183513e-03,-2.082204835762882338e-03
1.472768302562041907e-02,1.420792855754974627e-03,-1.092097957376471275e-03
1.638764536953411788e-02,1.684156796050661174e-03,-1.310868069139401208e-03
1.415814770006150643e-02,1.517618445899052365e-03,-2.074721536724069559e-03
1.982534919861331929e-02,1.752439449340715627e-03,-4.968229262317769263e-06
1.725327048724782306e-02,1.929692162253909089e-03,-1.085983817025898976e-03
2.143712731521521184e-02,2.691880897675824526e-03,1.267839928617115429e-04
2.026815747080834909e-02,2.025653601396633103e-03,7.902675974853177196e-05
-8.179987664287088553e-03,-7.023999013784909800e-04,-2.675326315016237386e-04
5.534565719758925174e-03,-2.024728015077701185e-03,-3.614831167526803401e-04
-1.698095957093541516e-03,-1.403364518417018559e-03,-1.078051751774641463e-03
-5.924211915698755077e-03,-3.821564532486198206e-04,-1.266212173796364519e-03
-8.213518183797946862e-03,-1.241319265901893662e-03,-1.105445746929995866e-04
-9.269189629391161311e-03,1.272564044231624340e-03,-1.497262151604542360e-03
1.150810546117164712e-02,1.746441295039198420e-03,-5.431338693841930056e-04
-6.656941250546111188e-03,-1.660887704173235778e-03,7.932998026221176079e-05
9.344707492106776175e-03,7.128868937012646087e-04,-7.603612687572593740e-04
1.671924909410671053e-02,1.911056778282624715e-03,-1.316492113019928972e-03
1.886232935140190123e-02,1.840361482482729327e-03,-4.076786414053534401e-04
1.765671275564463863e-02,1.596328554585847671e-03,-8.496691901674542115e-04
1.632580385862004990e-02,1.847463544236733297e-03,-1.436438755280545522e-03
1.819199027130651708e-02,1.805459483189630595e-03,-4.248939581165292836e-04
1.538910252240086735e-02,1.823611803073613841e-03,2.204236367611566610e-04
1.950738410533088898e-02,1.514356530166099946e-03,-1.093032707543256779e-04
1.877187452652502239e-02,-6.393374183302364669e-04,1.046846271777903499e-03
-1.109242190427356216e-02,1.953969807425018183e-03,-5.443440008397670490e-04
-7.787950097131680384e-03,-1.820460770628613530e-03,4.846186767335866228e-04
-7.721688643182528060e-03,-8.560440708723401470e-04,-6.337747098318495835e-04
-8.939342296562990606e-03,9.001811109679070701e-04,-1.446621755006451820e-03
7.955256556060870052e-03,1.160718705755795638e-03,-1.049519909662880454e-03
1.446906304017593972e-02,1.176052288352169529e-03,-2.023551196398666596e-03
1.851480397767013217e-02,1.926099131347399013e-03,-8.623510643202282047e-04
3.952734860106419529e-03,8.144653212489441152e-04,-7.065964738796805950e-04
-8.503118263073164429e-03,-7.781948121337925722e-04,-2.397176141869746034e-04
-1.129284393331368187e-02,1.224974847835894141e-03,1.016469645880687571e-03
9.816550374871535131e-03,7.705299184066418013e-04,-2.209791474417726470e-03
9.401215102389214387e-03,1.312102786986117653e-03,-4.119018935112274079e-04
8.551043503883064972e-03,6.555546557041358772e-04,-2.052558713628799183e-03
9.558400950638149679e-03,1.837825157856836776e-04,4.035312986918141711e-04
2.084090009391777881e-02,5.422499325298718630e-04,1.544987165125446139e-03
2.232026662974356118e-02,5.418876055910872708e-04,1.818107190703601361e-03
2.133436916897509320e-02,5.800143025934661328e-04,1.342258565504140513e-03
1.899274079091458831e-02,2.370451445844557273e-04,1.020138383711077963e-03
1.636552106597815442e-02,1.458012365674068349e-03,-1.329511854655182146e-03
4.703121857520473244e-03,2.860851015159752986e-03,-4.258552871972479657e-04
1.253359309395857268e-02,5.245066635547233165e-04,-2.797707450918368154e-03
1.071986918565704348e-02,5.419099601155492440e-06,-3.425409130345551979e-03
1.480728945411116139e-02,1.462525602719142283e-03,-1.810658127032534594e-03
1.186522120952604106e-02,6.011170033234638707e-04,-1.443594588940999134e-03
1.684901257311159986e-02,1.781798688870675582e-03,-1.155173693774533923e-03
-7.834995635933848096e-03,-3.150791587625035878e-04,-7.701004233881031304e-04
