1.932189376449460275e-02,-6.802210696965002579e-04,1.214156746043919006e-03
1.885577194878953686e-02,-8.729813285020893501e-04,1.147128924889791353e-03
1.883578963197759387e-02,-7.582722291145382616e-04,1.060220406250044845e-03
1.872040511931915771e-02,-8.494651868422746022e-04,1.074212131864617703e-03
1.827375683218924324e-02,-9.502945637905363570e-04,9.609924179239934033e-04
1.816321026131613448e-02,-9.373903936361144490e-04,9.058153746456809336e-04
1.810620633675883231e-02,-1.016562589887647560e-03,9.386069830558947495e-04
1.751331589918576556e-02,-1.266513901350843716e-03,8.776849761193294573e-04
1.782125121303647017e-02,-1.104463677550780211e-03,8.862177496139809303e-04
1.763086081761029017e-02,-1.168290932169539905e-03,8.547930234148646243e-04
1.741580315158038419e-02,-1.289831679007304773e-03,8.570904228122097450e-04
1.754271164812597206e-02,-1.259079677771193307e-03,8.839634728089220935e-04
1.762449658344198908e-02,-1.239429251561885046e-03,9.000488765287266348e-04
1.715242601187957905e-02,-1.437165293540628667e-03,8.586907342939452620e-04
1.736720381061590546e-02,-1.364207931817248238e-03,8.876832524177087017e-04
1.731472640683258055e-02,-1.388127567794364544e-03,8.860581681395672711e-04
1.752580059683557859e-02,-1.400521841244789815e-03,9.764283603274192657e-04
1.769026213082335389e-02,-1.357855206875018894e-03,1.008023403288946761e-03
1.732610295858266758e-02,-1.419263694511684092e-03,9.103808645517427181e-04
1.757205855792638369e-02,-1.346781777851072419e-03,9.544922433096228107e-04
1.733745817834814879e-02,-1.510494442874869619e-03,9.804189983329322094e-04
1.814277320269094829e-02,-1.228904870855588661e-03,1.097569196010506282e-03
1.780358935974670279e-02,-1.377070332795221272e-03,1.067071175296368515e-03
1.845488108762224910e-02,-1.172772637908399375e-03,1.187054615073786061e-03
1.782104631124857563e-02,-1.316355710536424575e-03,1.032481854131898479e-03
1.807558559604787590e-02,-1.235980211796387307e-03,1.076554958430502897e-03
1.811776448314640631e-02,-1.215580623664511920e-03,1.078278388888463104e-03
1.842036316344277183e-02,-1.086068500375074637e-03,1.109517088698459787e-03
1.843535021194941254e-02,-1.027757184438853966e-03,1.076259214595976822e-03
1.795365003767513887e-02,-1.258057856289141081e-03,1.044458086213594051e-03
1.880179050828899301e-02,-9.346519505907650589e-04,1.164946531568421045e-03
1.827101527465555333e-02,-1.097347172922254243e-03,1.057643888329727524e-03
1.877294117411097002e-02,-8.898088574416203799e-04,1.122007451970838529e-03
1.880211509826380800e-02,-8.980876463496291961e-04,1.139871016270383244e-03
1.880057516745853655e-02,-8.750467858035208693e-04,1.122985151131189983e-03
1.846798619362784513e-02,-1.004696028712395326e-03,1.073691186350247831e-03
1.890169295233417798e-02,-8.773322485848370498e-04,1.164571735664172254e-03
1.913365922869162197e-02,-7.895958084503146464e-04,1.205235430300934021e-03
1.894521997903253832e-02,-8.453123036496658230e-04,1.162132302943022629e-03
1.931315749392860034e-02,-7.537292620674175374e-04,1.257201854835017334e-03
1.946878119838680102e-02,-7.679822444303459252e-04,1.334621478063638183e-03
1.949786485830090621e-02,-7.116215505964433932e-04,1.306329533173390808e-03
1.960916562852996203e-02,-7.250387041311109546e-04,1.366018047399248682e-03
1.992556447935832364e-02,-6.779245266560807214e-04,1.475997326126746211e-03
2.012209120675276589e-02,-6.352838069503390648e-04,1.535680199589653603e-03
2.006127129100871223e-02,-6.537191196604035274e-04,1.521569860345044732e-03
2.016165367674543560e-02,-7.137943928004238233e-04,1.608436674783641053e-03
2.051851462289552147e-02,-5.497348542184790111e-04,1.662014410492538901e-03
2.037315972533028027e-02,-6.099041172320474003e-04,1.634741157520995048e-03
2.041489731454875639e-02,-6.331111841876852896e-04,1.670091449869008215e-03
2.065160650896028655e-02,-5.854236690208800995e-04,1.747610786897834138e-03
2.034473817031162354e-02,-6.846495540114421472e-04,1.672589890180526881e-03
2.051026795888903631e-02,-6.619102984397705466e-04,1.734012026815295046e-03
2.056858471551224060e-02,-6.273635329323530097e-04,1.738196009596737913e-03
2.024694705183588059e-02,-6.678783642338931596e-04,1.614227574117397482e-03
2.026482367224596501e-02,-7.107662265857942266e-04,1.652446151416168355e-03
1.975465699136147446e-02,-8.335092100083395673e-04,1.505507317768612751e-03
1.978836748594604844e-02,-7.949851807170958077e-04,1.494483274594691179e-03
1.927896348746954702e-02,-8.068573671952983814e-04,1.273040207618181567e-03
1.917911621842991604e-02,-8.743670268009543856e-04,1.277199500802502679e-03
1.865276089618152916e-02,-9.700723403502670584e-04,1.121808062777282901e-03
1.855375873492738636e-02,-1.058025241397632984e-03,1.141859995099251540e-03
1.784155858094234326e-02,-1.122382682650878861e-03,8.942133679556957910e-04
1.758044315012601694e-02,-1.154329911161622660e-03,8.131377103184979404e-04
1.720167426071846084e-02,-1.230113853516267338e-03,7.209074625963221572e-04
1.665780964138769554e-02,-1.336510113523735072e-03,5.931744615517982148e-04
1.690516227829011453e-02,-1.300271629595997928e-03,6.604502591038284879e-04
1.547315369411461985e-02,-1.493252169745004328e-03,2.914841977447799179e-04
1.575947974069478660e-02,-1.443515472166956174e-03,3.511465664569756069e-04
1.464010639961731662e-02,-1.685455302916928936e-03,1.624183972785805594e-04
1.562422002421276317e-02,-1.514170918841889523e-03,3.647996214480034240e-04
1.487585298434059011e-02,-1.631255532300619456e-03,1.996489632839156566e-04
1.488753976489904686e-02,-1.584406120574980131e-03,1.699721007269957055e-04
1.454282531953641350e-02,-1.689827330870595111e-03,1.400977323337821280e-04
1.455208827558713593e-02,-1.688312922392130530e-03,1.433761430086821439e-04
1.441655206139767428e-02,-1.746621152606648740e-03,1.467343434373641949e-04
1.449622277188053997e-02,-1.748275006690919392e-03,1.726160608262786405e-04
1.437684673562647508e-02,-1.699012297225939785e-03,9.936287993331984077e-05
1.313109741141096735e-02,-2.035573692811122864e-03,-1.239009363741932776e-05
1.401672677142166631e-02,-1.782883940702277006e-03,5.522861521766132744e-05
1.391589603614097441e-02,-1.860174834860000388e-03,8.611604443037387672e-05
1.363857935008243316e-02,-1.840760020765694381e-03,-9.210322051046302406e-06
1.293809005119122592e-02,-2.008860683206424927e-03,-7.834372017630755129e-05
1.292520265762679699e-02,-2.058167119014209581e-03,-4.080447460823135496e-05
1.249303188876806428e-02,-2.139973759284442487e-03,-9.254649334014605625e-05
1.300856332405138892e-02,-2.035732588685922658e-03,-3.103110914126091082e-05
1.287560035456888387e-02,-2.063586256523506929e-03,-4.539821233314350759e-05
1.199770276718828237e-02,-2.166213149915981271e-03,-2.016157044846684501e-04
1.179170645245359618e-02,-2.148856539301199822e-03,-2.720606943544107950e-04
1.205685442574156059e-02,-2.135217133439426193e-03,-2.116200721134540530e-04
1.267902943439409326e-02,-2.026623064838081485e-03,-1.176690540560834631e-04
1.209129415689276163e-02,-2.068604542403232067e-03,-2.494191698293704205e-04
1.189960402555469490e-02,-2.098567359840096055e-03,-2.802346271670428280e-04
1.191266775684671556e-02,-2.183348509333347086e-03,-2.220643341949843559e-04
1.242561510629058841e-02,-1.977677705530028231e-03,-2.234199402941740764e-04
1.276727864725921840e-02,-1.934980071201732868e-03,-1.578801669135830252e-04
1.256490574644802613e-02,-1.946359553132180620e-03,-2.066127963915974234e-04
1.266943564593989678e-02,-1.945050704545855718e-03,-1.779808588212323920e-04
1.239413175986413783e-02,-1.952485173996814901e-03,-2.491148777000273904e-04
1.342771046957006061e-02,-1.914144251798238511e-03,9.997620518451203332e-06
1.310618919885751625e-02,-1.794451000969267927e-03,-1.688758997903962427e-04
1.331270276318881167e-02,-1.733831848838774141e-03,-1.592009906244498956e-04
1.372856175093406343e-02,-1.696331159357074986e-03,-7.009828570904311305e-05
1.452489514735227742e-02,-1.579835519262069027e-03,8.010705513254590539e-05
1.445201367965609149e-02,-1.523928545662770959e-03,1.999642126983898238e-05
1.482773910983892218e-02,-1.421601499737361720e-03,6.358876723415006081e-05
1.483111537098925209e-02,-1.545679659330117302e-03,1.532015183159148725e-04
1.506270919464246065e-02,-1.448524062963042845e-03,1.549034943719287743e-04
1.550184484253920927e-02,-1.293466023831068906e-03,1.910451991874809196e-04
1.523499918440147753e-02,-1.356290622073199172e-03,1.488762999935468927e-04
1.534227463633851263e-02,-1.313214979242516983e-03,1.513928104215161671e-04
1.527259730552377355e-02,-1.297386730216961749e-03,1.171023374492333695e-04
1.649185354783407401e-02,-1.333009769654808219e-03,5.567841234443176484e-04
1.568863706289683885e-02,-1.291836526793732967e-03,2.502053416174746859e-04
1.567298999939597398e-02,-1.304044012166939194e-03,2.529391243898464984e-04
1.546252005443049873e-02,-1.386033262388397308e-03,2.402840038338787494e-04
1.581665299091907645e-02,-1.388288274188378708e-03,3.578654500030120839e-04
1.600304329578120660e-02,-1.366496213621917711e-03,4.041728928935844336e-04
1.600224448013288364e-02,-1.376549166419453220e-03,4.113886680166776717e-04
1.587250954276584261e-02,-1.463848967787489703e-03,4.293267059119963941e-04
1.521570990331588130e-02,-1.622512112024268116e-03,3.200871403413727326e-04
1.568103541210050592e-02,-1.552597517599166397e-03,4.222265109435195283e-04
1.567074895908701637e-02,-1.572765526864285763e-03,4.326746988309602472e-04
1.586228583267017614e-02,-1.574022858735485940e-03,4.965225669674031483e-04
1.579546499448635996e-02,-1.566752982512791426e-03,4.679597279791421877e-04
1.592196129080129807e-02,-1.634203168812881080e-03,5.594376748141168887e-04
1.575778248114902136e-02,-1.677018950873892600e-03,5.318886292795384175e-04
1.578495163622783623e-02,-1.663417675998955965e-03,5.293135437162234174e-04
1.555735793595184289e-02,-1.747941065819665508e-03,5.152245685609269620e-04
1.552374485110320085e-02,-1.789216391261011377e-03,5.331037185741156238e-04
1.523922275839561385e-02,-1.790070744711181987e-03,4.391619143068321005e-04
1.539065112602694754e-02,-1.800320874821882255e-03,4.945968007385142650e-04
1.549680106245381224e-02,-1.808911896651921184e-03,5.387475231409511421e-04
1.527205250009609945e-02,-1.863080936453357381e-03,5.016315775766115332e-04
1.509777858961319427e-02,-1.892555220416583181e-03,4.659653312497650190e-04
1.543023092449785985e-02,-1.836522519492578883e-03,5.357647075563094297e-04
1.518028229920317766e-02,-1.917048209307579271e-03,5.108231577817758020e-04
1.577385638771866203e-02,-1.830970283591034026e-03,6.447795340466577546e-04
1.536775828086005616e-02,-1.912895978975131823e-03,5.695778515781759616e-04
1.569239046613098848e-02,-1.809810366951100820e-03,6.035425432347180487e-04
1.561940695506602340e-02,-1.841447748157292157e-03,6.003350776241513738e-04
1.565667786635979372e-02,-1.870476483685927938e-03,6.346318194396660542e-04
1.593331596318926097e-02,-1.857557915665720462e-03,7.217110015851155996e-04
1.546736455359519480e-02,-1.916499533712466043e-03,6.048385849519682771e-04
1.567025746672846484e-02,-1.856660176420704645e-03,6.287907436397972578e-04
1.629330701971054909e-02,-1.784813412316895364e-03,7.939452106336921311e-04
1.626008809451529730e-02,-1.761835091245860267e-03,7.641340710117836650e-04
1.619338041287272240e-02,-1.786903279960399540e-03,7.594345230346220355e-04
1.642409746835422901e-02,-1.717703662516951568e-03,7.922363933236171475e-04
1.646371223912063489e-02,-1.690657672160487133e-03,7.864256626936086403e-04
1.669102577338119411e-02,-1.644407088711430636e-03,8.360590828281293371e-04
1.668382483497821145e-02,-1.677505378723570442e-03,8.569307676825295211e-04
1.684926102850383203e-02,-1.638633718727891455e-03,8.932051168203547107e-04
1.655270436338885515e-02,-1.636572037395551049e-03,7.808068190458980441e-04
1.673172050210191067e-02,-1.649862523947558720e-03,8.554832823138216070e-04
1.731482880757962209e-02,-1.505477017098085825e-03,9.714563357867233954e-04
1.694675070876405093e-02,-1.627435120107034337e-03,9.196936434944785873e-04
1.661946447094751408e-02,-1.682725560772482852e-03,8.416750965660193488e-04
1.698733247952892780e-02,-1.653637968027589413e-03,9.555494883842286565e-04
1.729221934824640150e-02,-1.570035968659036019e-03,1.010578444818268631e-03
1.721351630468664906e-02,-1.621758989272486249e-03,1.017108375575129014e-03
1.712151648309482091e-02,-1.658134500635970524e-03,1.009452725134148132e-03
1.718080903423087336e-02,-1.601144452513997285e-03,9.906242767119878036e-04
1.682187364869905041e-02,-1.690642573301574195e-03,9.216516508456760754e-04
1.705488056053377360e-02,-1.626152683515422063e-03,9.604990092822241528e-04
1.746020393294869799e-02,-1.591333004414259220e-03,1.090186983229427713e-03
1.699929654039292193e-02,-1.598349804844265013e-03,9.184827919216506306e-04
1.647481026058088618e-02,-1.660900493775415397e-03,7.743736827576509470e-04
1.674733914967555665e-02,-1.591941878639405086e-03,8.224581249748726597e-04
1.719320864233831597e-02,-1.483077447993913413e-03,9.095744879942562399e-04
1.641820149320028649e-02,-1.649222554371378331e-03,7.407284207235375652e-04
1.654227985032881432e-02,-1.509843428425174756e-03,6.884448457391737592e-04
1.627323987211724485e-02,-1.544447203623908107e-03,6.170232926934205711e-04
1.629449653259615327e-02,-1.543435124339313487e-03,6.232864206213341177e-04
1.557849139205586854e-02,-1.617743807592358267e-03,4.276392607688045020e-04
1.548171963012275575e-02,-1.517819919271123745e-03,3.242239789680947970e-04
1.471245098122671464e-02,-1.505048921486347663e-03,6.598204862595704050e-05
1.412452906166683335e-02,-1.630105741517962449e-03,-2.057651081259673058e-05
1.485938666792094298e-02,-1.444338114411748610e-03,7.341079515841364498e-05
1.415050591827232175e-02,-1.715204318661807132e-03,3.851877276241727434e-05
1.355786452852840787e-02,-1.615606259126011997e-03,-1.947342973085195285e-04
1.298061745462112705e-02,-1.692696631687672050e-03,-2.957131491913195828e-04
1.348457054931932915e-02,-1.605957916665641701e-03,-2.187616995276721852e-04
1.264155935486078845e-02,-1.783722156082650232e-03,-3.200736208955770145e-04
1.288472293974547017e-02,-1.808155133606440673e-03,-2.398032286321122059e-04
1.265203757316441663e-02,-1.804589337352816361e-03,-3.049429682096421756e-04
1.229158173841453719e-02,-1.854041587904070544e-03,-3.583207580927477817e-04
1.215358284327857502e-02,-1.933788816999222919e-03,-3.320264235316319344e-04
1.280022876888194973e-02,-1.844711716826349110e-03,-2.357679500680002723e-04
1.210832868682106857e-02,-1.895501091083113014e-03,-3.760200549255155464e-04
1.249962709187470156e-02,-1.988147777294701699e-03,-2.094689615774516774e-04
1.296178752950423105e-02,-1.866843723550009595e-03,-1.788414288951255011e-04
1.296280308196220976e-02,-1.931915661813861504e-03,-1.344987620378441072e-04
1.327663152948204729e-02,-2.021001192575837355e-03,1.905611186336984668e-05
1.340203472370978498e-02,-1.996875091575540939e-03,3.344831487425565906e-05
1.364464883663260401e-02,-2.017998224554903765e-03,1.181100882173421015e-04
1.409386749413478468e-02,-1.991078501606552160e-03,2.269677427925146816e-04
1.429174748360385189e-02,-1.960661868257218554e-03,2.641850860327007717e-04
1.440383072115267692e-02,-1.938080941451428545e-03,2.802430370670582513e-04
1.467382680741352759e-02,-1.921153785949025793e-03,3.509232653606070241e-04
1.443752607379405334e-02,-2.055177539532559300e-03,3.755026776554406566e-04
1.498748185774152926e-02,-1.866680757931019280e-03,4.076719142851868596e-04
1.521004065265462932e-02,-1.878379758816316756e-03,4.913831893285299261e-04
1.563010110116261342e-02,-1.805702808136057814e-03,5.763253800163211813e-04
1.506961323075079080e-02,-1.914557221397853500e-03,4.730061102429794495e-04
1.521741457829748831e-02,-1.832460263285477136e-03,4.598728059656741413e-04
1.494932254280456271e-02,-1.874612654455843795e-03,4.059287494806552792e-04
1.559285946074845733e-02,-1.730754308473504048e-03,5.134684627665191126e-04
1.551699645204778974e-02,-1.689638587355504545e-03,4.586754340977570576e-04
1.580106599090876432e-02,-1.740533102526939683e-03,5.931930453938292092e-04
1.523777990705168714e-02,-1.713380920008055874e-03,3.835012204343191404e-04
1.526719048417516343e-02,-1.700424817859668303e-03,3.855322127280563695e-04
1.595978757732740769e-02,-1.494458270148522417e-03,4.706512615533176231e-04
1.611199772137816497e-02,-1.482164611270305431e-03,5.172400847769085576e-04
1.600391257226811692e-02,-1.501940602082689263e-03,4.935573474566935619e-04
1.570746296016517149e-02,-1.567252175103234528e-03,4.403371211879811547e-04
1.649974656251010363e-02,-1.438363015263854645e-03,6.215559504020166156e-04
1.623810512627783809e-02,-1.402037196332919181e-03,5.040633820179236035e-04
1.692508940497692085e-02,-1.305145675158539713e-03,6.846638775228995740e-04
1.644272785301471168e-02,-1.420479603280833808e-03,5.891576433112251290e-04
1.663997536956487305e-02,-1.399308540018277857e-03,6.460248545543845373e-04
1.650977155633524471e-02,-1.408976852222220246e-03,6.041647722837435990e-04
1.692068242844173981e-02,-1.341256926942145091e-03,7.059298019811462025e-04
1.733642896179356241e-02,-1.298053956573171769e-03,8.313148858282685830e-04
1.624046225065844951e-02,-1.530466474066367833e-03,5.910416674280280416e-04
1.700448404795973714e-02,-1.411938349619255373e-03,7.851379655599321269e-04
1.695665987010525066e-02,-1.388456252185013692e-03,7.486955152073783469e-04
1.724001409629247195e-02,-1.338149306452153867e-03,8.213379762249169852e-04
1.661152353528623157e-02,-1.449582985180712224e-03,6.633431872906562317e-04
1.659674778456537644e-02,-1.498825768482805890e-03,6.919897888868905503e-04
1.691244977624508511e-02,-1.462111312820037548e-03,7.818082019675256502e-04
1.659538593113345922e-02,-1.509316601021258499e-03,6.976690361516510539e-04
1.646877339745370789e-02,-1.479177100156957520e-03,6.258883416594235262e-04
1.608977927438048558e-02,-1.506200566877926618e-03,5.082084681189666690e-04
1.552261979115875101e-02,-1.623908381918795279e-03,4.004357184676733596e-04
1.547284145189322703e-02,-1.608775086866354826e-03,3.704725173372786472e-04
1.622797906199546780e-02,-1.546341034323765740e-03,5.902519952488590989e-04
1.485755636712340726e-02,-1.672266433739335624e-03,2.182897462255082622e-04
1.465545036702324729e-02,-1.647708611058692476e-03,1.363679334128016724e-04
1.445841367575289270e-02,-1.664200322002736552e-03,8.481426885995187127e-05
1.398784474937311145e-02,-1.745347259192474732e-03,6.222646275730533497e-06
1.419574454278958210e-02,-1.797071870532513825e-03,1.085080975524403132e-04
1.312537199464387447e-02,-1.847012511854008053e-03,-1.628135186858321740e-04
1.272886552014218520e-02,-1.844492851224454081e-03,-2.683993077443316486e-04
1.269230117857516639e-02,-1.899784598328388202e-03,-2.352548362231761338e-04
1.207692398143917281e-02,-1.977073073230525575e-03,-3.327152969646231142e-04
1.172609321764922670e-02,-2.065872855325780102e-03,-3.539023983741826688e-04
1.081066265619780135e-02,-2.065285636951253063e-03,-5.492475428292744721e-04
1.086279142924095539e-02,-2.062256513284116324e-03,-5.403386223352089901e-04
1.053347122235301705e-02,-2.122814267881069535e-03,-5.632143137489945906e-04
1.055546719040982226e-02,-2.111846872021053579e-03,-5.720117226491961077e-04
9.672338838707834896e-03,-2.185490117472794515e-03,-6.795516987489171523e-04
9.314465792051218954e-03,-2.170360885703571767e-03,-7.542225036732062545e-04
9.360726807896225382e-03,-2.178405008223480502e-03,-7.384335917381216466e-04
9.528634190862588990e-03,-2.150526781722447451e-03,-7.399040618137161423e-04
8.659297757666700041e-03,-2.249116236149215423e-03,-7.991998704011879767e-04
8.017821866355918925e-03,-2.261826670723306957e-03,-8.812375350918568839e-04
7.888185799529080777e-03,-2.222397397758687620e-03,-9.271754863873010125e-04
8.273848191304909727e-03,-2.190801213378363622e-03,-9.078619307599360708e-04
8.879229487063551585e-03,-2.190281008854131923e-03,-8.270738593874817513e-04
8.335270970249651981e-03,-2.160947446074664054e-03,-9.279013852723527224e-04
7.986567039527466341e-03,-2.161815587293205478e-03,-9.743132463390347629e-04
7.373431440934700813e-03,-2.364319097466378861e-03,-8.920217184762145070e-04
8.216409417692447509e-03,-2.191888686069396082e-03,-9.251543373223497123e-04
8.069750211913806481e-03,-2.250651167085029620e-03,-9.072223002182374860e-04
8.389508391169963122e-03,-2.240534399523545946e-03,-8.758901234400228971e-04
7.737192681432266024e-03,-2.296106015145547592e-03,-9.142668637574335837e-04
7.643050050019442772e-03,-2.336020024161479525e-03,-8.973542701234480789e-04
7.628492785074696830e-03,-2.363898894466959829e-03,-8.864820975986637029e-04
7.744877648706035775e-03,-2.360197854872965462e-03,-8.750169736232454474e-04
7.813486873107358677e-03,-2.346921700211579333e-03,-8.847383029969708686e-04
7.490156412760274295e-03,-2.416086110363729889e-03,-8.724781109796467954e-04
7.606588438663281111e-03,-2.414349443372203197e-03,-8.558121442144976145e-04
8.414044303630888524e-03,-2.402460272676017108e-03,-7.625549931470319842e-04
8.206954869832366536e-03,-2.362847505522777235e-03,-8.107298769191470479e-04
8.158249064155650640e-03,-2.423594775026676786e-03,-7.755731550991038035e-04
8.375601743342123845e-03,-2.328940581419734236e-03,-7.959893234902484620e-04
8.357587627422521578e-03,-2.275001464425246544e-03,-8.304401589142012402e-04
9.068304122559234584e-03,-2.253854673047294994e-03,-7.397387996448716785e-04
9.511976452692626552e-03,-2.229753959047954450e-03,-6.962087791634397407e-04
9.622105480704102112e-03,-2.133806901056448015e-03,-7.225754888282304297e-04
9.552555015294207641e-03,-2.037841470920122647e-03,-7.954279728391585409e-04
1.001744251277581106e-02,-2.015484544746055668e-03,-7.285762826489364675e-04
1.079844762458546936e-02,-1.933199714136113771e-03,-6.311748993541436460e-04
1.041385924645359985e-02,-1.933664054957502394e-03,-6.988980207408632258e-04
1.065759163059143248e-02,-1.763101485591813712e-03,-7.637762923482839007e-04
1.102225159717831748e-02,-1.690024186507826367e-03,-7.364964523728692028e-04
1.104640133820519905e-02,-1.561673284009746244e-03,-8.184805912216986702e-04
1.132971946560165297e-02,-1.745436495715937649e-03,-6.337249255499625240e-04
1.138024268206900939e-02,-1.710367531414331774e-03,-6.471804731612570494e-04
1.140803126119144077e-02,-1.535677572719834280e-03,-7.589168248050396932e-04
1.086798578269964483e-02,-1.582252488545439918e-03,-8.410696182578723682e-04
1.204928729198938807e-02,-1.584838008102194351e-03,-5.877267393135856156e-04
1.112377401629423973e-02,-1.747489396527498410e-03,-6.801017489210325158e-04
1.138651991317447300e-02,-1.782943145542926610e-03,-5.998881846125222366e-04
1.135421477520236200e-02,-1.808391055898791360e-03,-5.920925419035760577e-04
1.118263276212560359e-02,-1.774048727948330812e-03,-6.584176980471128510e-04
1.109365223317014017e-02,-1.937359003720070302e-03,-5.616398466044280084e-04
1.075682896093627106e-02,-2.011541512768208039e-03,-5.801984399660558601e-04
1.124503470159647286e-02,-2.067851942481495082e-03,-4.336820101443220271e-04
1.060925952827854180e-02,-1.985076796782636946e-03,-6.303454487324836085e-04
1.118235523110877420e-02,-2.072771176899172989e-03,-4.515491729809719226e-04
1.085788561658514000e-02,-2.177479049717349121e-03,-4.463159632691142929e-04
1.126448371926752623e-02,-2.187586276850107987e-03,-3.567957016807711871e-04
1.119323401967705495e-02,-2.234564788502071010e-03,-3.365350558798348331e-04
1.168565138651177920e-02,-2.218093146185031068e-03,-2.424724822814776446e-04
1.144140373224835326e-02,-2.269291395576982732e-03,-2.609595990416724472e-04
1.131413397845564689e-02,-2.279785581802505363e-03,-2.825009240349767720e-04
1.128885568380212819e-02,-2.303508125272177298e-03,-2.688881098081467380e-04
1.126926273508828402e-02,-2.299900737756582075e-03,-2.793902439908985775e-04
1.124861563793723603e-02,-2.299346194429551741e-03,-2.845022476955837241e-04
1.124080566476179724e-02,-2.369117931858885640e-03,-2.367426626157325374e-04
1.173823243835245972e-02,-2.351327154550034940e-03,-1.312586713878151443e-04
1.127478303546908256e-02,-2.341044481739042778e-03,-2.528107966615030021e-04
1.188843885983875345e-02,-2.347508261208021245e-03,-1.003539464578971418e-04
1.177809659228836944e-02,-2.365160552794200871e-03,-1.137950134229080934e-04
1.183262892032935568e-02,-2.409948728588628530e-03,-6.674733896072015873e-05
1.224352425653706458e-02,-2.350386690549158102e-03,-1.187803588701219207e-05
1.226773098473753904e-02,-2.371381785351337878e-03,1.101606997566996866e-05
1.272167850767874989e-02,-2.309181805775053012e-03,8.076496167402098922e-05
1.280179304806246948e-02,-2.314438949045485253e-03,1.065014949706846536e-04
1.251501697756620367e-02,-2.374069504435209668e-03,7.923371242369823284e-05
1.256395467533739929e-02,-2.347675316806838164e-03,7.122898510612558215e-05
1.229350739641516671e-02,-2.394369518926783846e-03,3.697635958536147298e-05
1.246669327846905775e-02,-2.348944539023949552e-03,4.881626338674072314e-05
1.252161481996813021e-02,-2.358890441988979909e-03,7.137904221108855600e-05
1.229247738766854441e-02,-2.402469422874450693e-03,4.855407739016015382e-05
1.191617556242232333e-02,-2.406232034962483765e-03,-4.036590670863984809e-05
1.198917171237649099e-02,-2.433715560727654336e-03,-1.405966085352123106e-06
1.227375850084325322e-02,-2.414285812890434174e-03,5.477360241627244355e-05
1.152464503367695361e-02,-2.450996345346909914e-03,-9.601059600746992358e-05
1.135146436159387325e-02,-2.442342454568344461e-03,-1.419208873953991027e-04
1.102200225341171992e-02,-2.540414771877397455e-03,-1.398055526952109487e-04
1.145257717214565735e-02,-2.446010563299323617e-03,-1.172436169916129541e-04
1.156200737964558842e-02,-2.453638164642376728e-03,-8.481610292835085603e-05
1.202977803739972359e-02,-2.480796241078584569e-03,4.698928656246635622e-05
1.119315638456366661e-02,-2.494759973527949700e-03,-1.379496085469529587e-04
1.127393430065660833e-02,-2.560291928564571717e-03,-7.059439686692652429e-05
1.179248819743771923e-02,-2.522759473059547983e-03,1.851569985182621543e-05
1.210665487382385670e-02,-2.501601179686915519e-03,7.905187424334327213e-05
1.244661598569783874e-02,-2.478446135567242796e-03,1.435868044408351158e-04
1.205075370501722427e-02,-2.538418903612682694e-03,9.209799556866592781e-05
1.233619084962094339e-02,-2.515518014357130076e-03,1.439948369783655116e-04
1.263471655409744224e-02,-2.459863849789877422e-03,1.776392604226984320e-04
1.243914917872117679e-02,-2.541740194486286249e-03,1.890259919439732502e-04
1.247833837465395571e-02,-2.527951325164300503e-03,1.869720060715025247e-04
1.220709875581302804e-02,-2.535406689246226097e-03,1.244624672128272799e-04
1.207831164160110861e-02,-2.555508165557415605e-03,1.075683009222657137e-04
1.245998772208598004e-02,-2.496457185669531068e-03,1.588357196879714556e-04
1.206172965745517904e-02,-2.552964492660167884e-03,1.007163921216184627e-04
1.168821965650691970e-02,-2.594231931543486674e-03,4.262000896134462128e-05
1.099754687479211936e-02,-2.644959294809588312e-03,-7.181123726628486036e-05
1.095245790352435133e-02,-2.610338619774730910e-03,-1.063823552081272336e-04
1.088736041971896662e-02,-2.625047861976249203e-03,-1.094771779377488543e-04
1.028647357500377633e-02,-2.669342819110253912e-03,-1.950496865060694215e-04
9.379131611310865396e-03,-2.720447808677358553e-03,-3.131237453755725741e-04
9.300177901831435667e-03,-2.674691887384961827e-03,-3.602054218844734802e-04
8.864827235140882930e-03,-2.715077754430248076e-03,-3.952086886610555101e-04
8.755593996345073168e-03,-2.723561540859668027e-03,-4.033578896515164851e-04
8.599542846212089933e-03,-2.726846828126635192e-03,-4.220132495377858337e-04
7.724496570791307415e-03,-2.776949082001629356e-03,-4.988576953471918381e-04
7.605598993302128789e-03,-2.747549686511278986e-03,-5.336253093083580343e-04
7.810673879176131817e-03,-2.715839706856689774e-03,-5.309392545150829661e-04
7.813490308654896105e-03,-2.743790360049403344e-03,-5.093898959078880899e-04
7.347646112630653280e-03,-2.767294114165547679e-03,-5.515708762451466789e-04
7.286889007348127702e-03,-2.729656405692220712e-03,-5.865497508595256086e-04
7.509277715878198700e-03,-2.728818822907249763e-03,-5.597716228975483516e-04
7.423761920967815106e-03,-2.788256872993740906e-03,-5.281920016143488734e-04
8.131213579505868622e-03,-2.701876868679872149e-03,-4.987204469728408153e-04
7.780129241700679647e-03,-2.719282077195804385e-03,-5.326871765563237103e-04
7.920630986351546998e-03,-2.711411424784312702e-03,-5.205188990358455316e-04
8.102313294494732296e-03,-2.696939853025467730e-03,-5.081368800670953319e-04
8.785609112118689112e-03,-2.657545505193346230e-03,-4.486821600123670154e-04
8.539757129412231182e-03,-2.762020971107809631e-03,-4.052187068913774598e-04
